Temperature_K,Process_Temperature_K,Rotational_Speed_RPM,Torque_Nm,Tool_Wear_Min,Vibration_X,Vibration_Y,Power_Consumption_kW,Pressure_Bar,Coolant_Flow_Lmin,MachineFailure
1.2644559468848178,-3.174985395975017,-2.3927649427509485,2.7693273224006685,4.398198625575454,-1.1703204019277946,-0.13611870052708708,-0.331724186147494,1.606708853587509,-2.59412282299716,0
2.079226385024447,-0.09047542353906224,-0.6387547155885944,-0.8499901560796579,1.0092241996725173,0.023620438077537748,-0.9680079250847611,-0.6769779057618717,1.0831914277309729,-2.5493996832020374,0
2.5558942168627956,-0.8564368799184265,-0.3285689537181722,-1.393582471697043,3.485323383790283,1.0378715417770625,-0.2948475455666255,-3.4719040580012512,-0.3421817970070049,-1.5281142696043024,0
3.8007864826089928,-3.155571837667822,1.5651006032647055,2.036798017124485,8.965941131930942,-5.549979615543813,0.33155335740931946,-1.6096192328273282,4.1013648745892475,-0.6796647562089854,0
0.4951076070638144,-1.1521909935413976,2.0258027340221174,2.412427233815923,5.000384450598731,-4.908438033645322,-1.9813128065276822,-0.16876013282805202,1.622701751297695,0.6396962323283779,0
-3.250637896835814,-0.7298186700204219,-1.547617792492825,2.0716699530807405,-0.7531299336683935,0.5021675342020487,-1.281872909297452,1.4331820533837618,0.5905649115009397,-3.0219305768891633,0
-0.4782688620150557,1.0232484712772734,2.849677862716386,0.627601450440719,3.801520133059722,-1.4862790220989417,-2.0423781312145586,-3.513984721362109,-2.8733532749867963,1.7066521319351522,0
-0.13223642033466776,3.4508057780778394,3.791273784570498,-1.7879929877331557,-0.4065125736039022,-1.7561895290142928,-3.0230040204011797,-1.1704786501003013,-0.6809664374485154,1.4258457228088322,0
1.1043302424827042,-0.7129211943274399,0.9026655606403023,-1.8335625013817602,2.6985425766191717,-0.1634765858737831,-1.0458474820954253,-2.153191271951532,1.3212788915647382,-1.2132291619442315,0
-0.9264080567611808,-2.066319121649545,0.43139515328387057,1.3501021527935926,3.1984282964707273,-2.768728162311849,-0.6853978295011395,0.974288996065874,4.310662816410833,-1.8828776233924263,0
3.469250170181382,-3.217430375026211,2.6655364081737662,2.0068543275079422,9.13385691213307,-6.765072484102787,-0.04297306018122227,-1.1176781249533998,4.177867294189495,-0.4344244204555737,0
2.8340543312093325,0.6182510865146207,2.59035210778161,2.192925776984331,5.899396637015904,-4.506223074466264,-1.5300848966471277,-2.3546843224396916,-0.651542332164337,1.2680105830018773,0
0.6292561079926027,-3.975216378177904,-1.7153388963034755,-1.7802254090880743,1.4181438601691596,0.7820485327354222,-1.0047111123212755,0.13677687685079842,1.4813793942023927,-5.036743964061944,0
0.08589253116264328,-2.332023181880504,-1.5140856977393646,3.1712496836077286,4.232239621092904,-1.5758161873834795,0.126969608103211,-0.15565661747888182,2.2415957583524198,-2.2610099806799493,0
-1.1451968931349827,-2.023297407951245,0.11198911459559036,0.6477075736446515,1.4469570503030178,-0.9174068210249916,-2.3562368392390076,-0.04485383465225501,-1.8733149658343637,-2.4520622379883417,0
-1.702700175988194,-2.312262045969449,1.3544105027773383,-2.4449551644372782,1.4503129380196427,-0.7627700101125527,-1.5024682646902798,0.1184507875855827,3.6215284970137986,-2.441535301165839,0
2.515022608788378,-1.8072998509036877,2.892955472789469,0.49448576667106525,4.725462790453238,-5.518236550433947,-2.846158095913477,-0.15325487869329424,-0.2898633958643122,-0.8328195391736217,0
3.983670764139685,-1.8780570047575473,-0.8435397087655587,3.1766525512561783,5.890926955492842,-3.578245570796667,0.03960358703107869,-0.6508315131476579,1.5680561607403691,-2.1036969381007715,0
0.4921110183567393,-4.0366882577086205,1.2955445609378813,2.6271507976052844,6.645232648271013,-5.340014562874934,-0.8030088302582108,0.4994455702629301,3.1587697393743164,-1.733638252505187,0
3.401408479073093,1.0171104970972644,1.147098316538434,2.9280464595098663,3.2458094216165874,-4.835692514209988,-1.894274311082988,0.3706294204672025,-0.17475965243665148,-0.4677178477864816,0
3.2540103177543136,-1.1473600968564073,1.4783602442518882,-0.6043497821846717,7.29613951883159,-0.6442845939845281,-0.002287466900948276,-5.6934332591021874,-1.139405014944212,0.4974163254694346,0
-0.8745637121956364,-2.202471004598967,1.2622587552559876,-0.09711733979778825,3.4770456396176255,-1.4566934881510676,-1.5382532517797496,-1.2588704224758218,0.21863889552535887,-1.271260810732206,0
-3.482776996384267,-0.23329965506242223,0.9028801528402763,1.000794222735056,0.9378890971101751,-0.30777295420906825,-1.5888568024857026,-0.44787460128101186,0.025209303735663324,-0.31770228768919795,0
3.268267739654668,-5.660619631671873,-2.818040158073615,0.5189461418570158,3.669666693031446,-1.6466586115892032,-1.2255680118772683,1.067798368534378,1.0396557546196492,-5.86274410964276,0
1.4959355919398492,-0.934464850369104,1.623534951745857,2.373079197213378,4.426750272357758,-4.894373225665913,-1.8560975927564725,0.257748908897258,1.2425455708161997,-0.46309281860908624,0
1.6775037767634333,-1.3063478836031093,-2.522018819754483,3.481205999756804,2.0807190706314747,-1.1301982846378158,-0.7008441365177873,0.601312824573617,-0.8548184670462389,-3.5117429781707026,0
3.240617164794726,-0.5461490753108948,2.299191313073008,1.974233855984168,7.6760479828662325,-4.553015592335619,1.1995924606738737,-2.34277176243935,3.6139813105612286,0.18923762777882747,0
0.48733689809153513,-0.8147877785448686,0.937317843403238,1.608812447347646,3.254797264410082,-2.596628240217499,-1.1911317201543663,-0.41033916635675916,0.22789372836299948,-1.690094574579097,0
-1.5727847726602362,-0.034943426280561685,0.9468398874672647,0.693580960328734,2.6621825537557737,-0.36035025497123496,-0.511561364041228,-1.7599604308626011,1.043778429288823,0.12543445872570014,0
2.6465970902668454,0.48686999927404373,-1.4602994202768773,-2.1550997289610474,1.4392548291377816,2.6501201578457234,-0.08075332964834447,-3.109574716985402,1.1738036554987592,-1.3763203408916176,0
4.6905622632054635,2.049014183568144,2.003536958602725,-1.1304591200154386,3.499925617938758,-2.0599870451591977,-1.1682149998435403,-2.9136422724222073,0.3805474328426415,0.22330885028765368,0
0.23487627286770407,-2.0698638010474557,1.4716027666387808,0.3025847493296957,6.596671053294537,-1.1343278581752343,0.3593756078459205,-3.771121287258711,1.2596451805954079,0.11595088118347863,0
2.220202885693327,-0.9609920572158048,1.457069021503681,0.9550285032707674,3.8632776889214004,-4.204783957721189,-1.621177869290314,0.160769600993802,2.075442233741221,-0.7089229337891072,0
0.010943183434089288,-1.9662158512905212,0.5654637383819228,2.097824561101551,5.359324335096412,-2.4827589136078476,0.11123630552969432,-1.161043042356179,2.5657904722549896,-0.9051964608384748,0
-2.4563252863370404,-1.2699781686817115,-1.535009769197187,3.4734703845914745,1.915400059161117,-0.2600922533026061,-0.5944556204754861,0.18141369427823428,0.2907161869140671,-1.9208289996300372,0
0.4935681704458057,1.7767860482715507,3.277169619161632,0.8276099177894561,4.287859448832972,-2.6096649306669484,-1.6041338311211475,-3.1708820060927327,-0.8238970964760708,2.5557784632571963,0
0.750978818468714,-4.495046064747969,-0.3498208248060115,3.124652225155252,6.849492252021203,-3.019976057648135,-0.47177957314924557,-1.1798980314603882,-0.23881490767656466,-2.1987984336216253,0
1.3289237834421517,-1.4442658347467479,-0.08104169874334932,-1.2868836913455257,1.0700185622483895,-0.5593916742679251,-2.2762144809821097,-0.3625638577009539,-0.42040498286927486,-2.498209776659215,0
1.1131304880324786,-0.4314968108781351,0.7069423990933066,2.337805361672113,4.841860843194118,-1.8084291484103998,-1.2807409495686175,-2.7550898861840585,-2.3198457214313755,0.607335835481716,0
0.818796081486278,-1.150730022397615,-1.2030797039377767,1.2938230753913715,5.730223345854122,2.1119053989203236,0.9318212264454457,-5.382826724157853,-1.7174299782460176,-0.10327231242270862,0
-3.0516438499635212,-2.4278024322396594,0.7091649166209275,1.3312762054855318,2.16503310437985,-1.1326963184101506,-2.4755314487272555,-0.3366295930016172,-1.9829528598196493,-1.4523573997918076,0
4.62140194445748,-2.880122674128674,1.6870869113173539,0.9652866298146071,8.116371568736895,-5.04167186246131,-0.3752661731493401,-1.9517650904428194,2.3392357241573425,-0.7808212466874314,0
-1.0152320692532708,0.7323043469732855,0.02453678081605648,0.46762017150494317,2.1702268095036463,1.842180293545172,-0.8336432078034526,-3.61594566963428,-2.4326293567503794,0.237783366230792,0
1.3767552443272622,-2.3890108376546753,-0.8338955557543766,2.6774169924594284,2.9566464190279307,-3.5278199744161944,-1.5003595291085343,1.7741172032318633,1.5196699195076016,-3.465232614987353,0
-0.573443587032183,-1.5772008162784692,2.746069992354286,-1.4777860280155157,4.049769227471467,-2.3970531484408246,-1.0516509476958713,-1.3349482068496075,3.5380445518249166,-0.06740659379650193,0
-0.8745618336665337,0.6391096931789801,1.351533539876229,-2.9012244290650266,-3.9160288056000523,-0.5132300826696607,-3.627783318953753,2.316276931465592,-0.717218261195119,-3.9434511014954703,0
1.6188561349579471,0.0428323622181257,1.8672748895168634,1.3022295038830092,6.391088160522551,-2.462067841540427,0.04731367772690653,-3.393926132284948,1.7870015368931416,1.0838819053334299,0
0.9884088105683105,0.6023014001164402,-1.5941006485762443,-0.4679776307157293,-0.28951013634095213,1.9161378172018193,-0.8700804000913818,-1.1702609746686166,-0.641223789610929,-2.3265554982672443,0
3.198438317201109,2.0026793909681526,5.787321959117638,-0.9622372794296421,4.47277725079734,-5.741879120563958,-2.2040925435919627,-1.9983431445958264,-0.04953640869081233,1.7078716495954773,0
-1.8064847367293329,-0.8311703480979273,1.9436679074673529,-0.4700476801203386,1.9903992574921459,-1.3501257128568451,-1.5619857797943664,-0.674686650929256,0.8848588825415055,-1.3224020258126494,0
-3.006338175617244,-1.822591045999632,0.25073686695914243,2.2126904483512106,1.268005518700138,-1.4776175743802495,-1.7196395644201359,0.9974429693086555,-0.874044992854567,-3.1478819190614153,0
4.9138724852988,0.22923908177434038,-1.1043670114290443,1.1218833772014858,4.390234826946279,-1.2225305989879307,0.20035151300163667,-2.1940554677788104,1.6635579891556445,-1.1581060526720075,0
1.2870596494036919,-2.1106446673354684,-2.426771800356011,2.02379324867049,2.5710498379902553,0.5864568577035554,-0.7070047192379144,-1.1833922931685823,-2.572250172539404,-3.968632676803438,0
2.014339102041604,-0.26734129968422093,-1.6665180955926955,-0.15952157538681933,0.9220699211626371,1.5902337650017375,-1.746316182140067,-2.091745676830014,-3.331244618860338,-2.126896424058877,0
-0.003425527067298484,-1.8966576642999566,2.5462528381074025,4.014252249320289,5.8037670891250315,-6.321092873376141,-2.3985110102710676,0.2865313599610635,-0.5574789254398698,0.20144822887217573,0
2.522508088880036,-2.999689247934232,2.4686899986257202,0.461384109168527,9.013931391930589,-4.0532615877887395,0.4959057165942129,-3.2302453200472665,3.460658409957215,-0.31458320856010147,0
0.6695706969452059,-1.295984676628461,2.5368145346144964,-0.2962528094188448,5.338018205012497,-2.4588341227788915,-0.7909115730249445,-2.5726061966541134,1.0580291966397617,-0.06198515001869598,0
-0.18566549331668725,-2.454430954206459,1.569885013010314,3.197630647250943,6.777252180000758,-4.228885925622644,-0.12711399826851422,-1.0480035445465705,1.9539654061980753,-0.42226319167347737,0
1.769544884733231,-1.229875051540721,2.847874968167847,3.376107875454885,5.725033040247509,-7.010176273306789,-2.2181847330610864,0.5072246940014571,0.444778612340049,0.5044515957621774,0
-0.5809413405077757,-3.1225284410074723,-0.9280435697388523,2.278264574599734,1.8569691314344736,-2.9950224385053485,-1.479639164934262,2.7177770148027913,2.3455765879057076,-3.8603580773996624,0
2.023997727509637,1.2142703489965263,0.1365003083806947,-2.7420982141140096,-0.1101957740877387,2.3468262627937384,-1.9981815460219923,-3.209937917580125,-3.7292760973988965,-1.5588120988015302,0
0.11597159943701707,-0.7205776059508513,2.055929593646061,0.5060164576322961,3.974102543344968,-2.497238823300027,-1.4375596681124392,-1.5717774444061678,0.3515480856731724,-0.19682247990794843,0
-0.6089568047292835,0.6624871316579366,2.6845241323869136,-1.0222895663484253,1.7444963845185304,-0.986366408710816,-2.524009021658479,-2.237079496468273,-2.366961214638531,0.498000213230563,0
2.0488960623537302,-1.5138563697018736,2.442680360877938,0.055948671599080235,4.039735654572008,-4.786142667920886,-1.0810113886051365,0.6010952859620815,3.043019295121715,-2.48670181709515,0
0.04347062328743001,-2.7528126757695786,-0.9748993117731537,1.3745052897891261,4.868540751630106,0.08237494790399408,-0.08347121145486747,-2.470769691699849,0.006351970586325084,-1.6759251183282013,0
1.5936219824139681,-1.9206445532798107,-0.7247506340331242,0.8116709515404239,2.844099400369658,-1.5389176621215717,-0.5994029139709456,0.061190128220492745,1.6197654987551737,-3.190842037757143,0
-0.38249298113673347,0.5113976571049172,4.093139161546705,0.2823979431562569,5.010711350002534,-3.6605782559306315,-1.474338512484878,-2.415261319361978,1.386034711542775,2.1322052144110093,0
-0.5827106890916147,-1.9320883674831846,0.3261767234089211,4.012301575602594,3.3486860716925038,-4.403899207905597,-1.78530641790202,1.721897574145363,0.5489754334295638,-1.796548662301414,0
3.226499886034885,-2.7734935832314145,0.05304474722268637,2.225016334189911,5.837898267587245,-3.951992481844999,-0.310900627682128,-0.34197576236883187,1.486604429311157,-2.775527953936292,0
1.3562692068712006,-0.9977158872131227,-1.8265115919131398,2.2956103029063772,2.569442704842405,-0.4525294786619753,-0.8542575071711032,-0.7452368661451905,-0.5862567957506708,-2.223266609627591,0
1.8634437547358123,1.1047374021213434,3.790624858903735,2.28007594779626,5.600389801208658,-5.887179897697237,-1.5569302669004847,-1.2573908294905403,1.2730503592484692,2.024847241467125,0
0.42857807012870053,2.5259208350902242,3.664120902717067,0.3890736014995496,3.1398230663647126,-2.748205953000521,-1.8140786477317463,-2.5337587647294884,-0.6361619489967194,2.1962337496373188,0
1.1766407015491278,-0.3476892764680207,1.3030780523568959,2.4604396085334272,3.5950875323468363,-3.7756222145739846,-1.870249208458334,-0.2430080307061243,-0.7182283913748593,-0.838295366874747,0
0.36103561480870383,0.8340010420389252,1.7631765653495894,2.000253454109716,4.758705409959512,-1.322926922388457,-1.4433490152824044,-3.9867557777183507,-3.4641488007842582,2.2957636011052367,0
-2.1275469415975277,-1.585176375739753,-0.4547230805370652,1.54886134864826,0.8060252763883694,-0.6126886711983214,-1.800615730449059,0.6155211694353824,-0.8621831068609385,-2.4968067206500884,0
1.1568501007033438,-1.9416702750195125,1.024598384703202,1.2107991917966554,4.78490813562698,-3.1763428956767896,-0.7303876865570653,-0.6569150365254988,1.9573121690942845,-1.4612658034320751,0
-0.35787020508513434,-0.6146813614648277,3.9794486442647647,1.334379927299906,6.084109083314502,-4.171701529570807,-2.006991244191344,-2.7419310214095765,-1.1401305072126777,1.8665917332601123,0
1.5147558587939338,-1.432004000940179,0.7015878470576189,1.7652279439196605,6.620653133204041,-1.9629759394906272,0.2782316514876786,-3.080940671376602,1.2508558535548233,-0.24935805583110549,0
1.5264378073552092,-2.6825805298240635,1.6148819808028365,0.8595900183603146,4.35754739783196,-5.559665740057343,0.027806296393748653,2.3332151328728026,6.7592757368799035,-3.3603133491940356,0
1.9636984394986265,1.1302779006563193,-0.6048201272928171,-0.7288986480359159,-0.3346434780478655,1.2624645837802209,-2.4519081511507963,-1.8738621046604207,-4.248631799721944,-1.7701955316814746,0
2.597521742948425,0.2561617158062863,2.684000278708443,0.6282438164922559,5.4376622276473565,-4.302937715125995,-0.18117182658980546,-1.4225745488383876,3.7802497062454368,0.486752798220353,0
3.92623720653619,-1.420873985163146,2.352557148872055,2.8801483253769584,8.329668209398367,-5.705645733748194,-0.8454891981475721,-2.435165121267282,-0.06458732321687477,0.6324545716262313,0
-1.1921096913216136,-2.1780024149290353,0.8916741212304605,-1.5265377290726438,1.6302024164630153,-0.4696938112900979,-1.3603572514868598,-0.3518105133404674,1.37677620245106,-2.792876657325551,0
